2017-07-14,AL,alabama,@kelly_poe,slosstech,slosstech2017,@billineastala,crime,keynote,birmingham,huntsville,students,25th,@caseyneistat,\xf0\x9f\x8d\xa9,\xf0\x9f\x9a\xa8,address,agree,baby,circuit,congrats,district,follow,gov,icymi,ivey,judicial
2017-07-14,GA,atlanta,buford,highway,@atlantatribune,crawl,hill,road,thrones,\xe2\x80\x94,beltline,best,better,cream,ice,looking,plans,rtminatl
2017-07-14,MA,business,capecod,cod,credit,cape,-elected,51-30,9-0,@capecodchips,@capecodtechhs,@mswanson89,@starretttools,@thenatural99,bar,basketball,beat,boon,boys,care,cfpb,chips,clouds,committeeman,congrats,controversial
2017-07-14,ID,ibrnews,idaho,allen,boise,big,co,construction,express\xe2\x80\xa6,full,ibrpeople,ivanka,jared,joins,kushner,landscape,story:\xe2\x80\xa6,sun,valley,walk,ap,conference,florida
2017-07-14,CT,darien,meeting,weekend,media,program,senate,\xe2\x80\x94,announces,ct-n,harrison,market,ondemand,briefing,july,@senblumenthal,\xe2\x96\xb6,\xf0\x9f\x86\x95,\xf0\x9f\x93\xba,assistance,beach,bill\xe2\x80\xa6,board,bridgeport,budget,capitol
2017-07-14,ME,maine,trump,via,brewer,lead,mepolitics,portland,south,@ashleypaultv,@clearthebases,business,mesports,rep,stop,tavern,fire,|,@bangordailynews,@danwgme,@lexiewgme,anti-trump,caps,casino,charges,committees
2017-07-14,MD,mdwx,@adrienneabc2,@abc2mike,@brianfromabc2,baltimore,warning,severe,thunderstorm,flash,gun,people,@47abc,cecil,thru,county,facing,flood,heavy,storms,watch,.@mayorpugh50,.@prezjackyoung,@emilylampa,annapolis,continues
2017-07-14,OK,okc,fri,photo,pm,gloc,oklahoma,3:46,4:30,5-10,\xe2\x80\x9ci,bartlesville,blue,brooks,car,cdt,dancing,evening,foodie,forecast,garth,love,mph,prizes,quiz,resigns
2017-07-14,OH,10tv,areal,warning,flood,licking,ohio,flooding,perry,update,county,4:45pm,baby,doctor,fairfield,i-70,pickaway,teen,travel,u.s,saturday,trump,ban,close,closed,dies
2017-07-14,MO,$5,07.13.17,4:30,@1240klik,@1400kfru,@acaciaspa,@alecabeln,@drewlock23,@gycomo,@impactcryo,@mizzouathletics,@mizzoufootball,@sparksjay,@zou_sportsmed,anthony,anti-divorcio
2017-07-14,MN,lake,minnesota,national,croix,fishing,kindness,u.s,air,look,st,$700,33rd,\xe2\x80\x98purple,afghanistan,along,amelia,america,annual,art,augusta,aviator,awww,baby,bad
2017-07-14,MI,breaking,trump,@apcentralregion,@apsouthregion,ap,egyptian,four,official,sea,tourists,ukrainian,@ap_politics,@apwestregion,@marcjacobson,activity,come,dog,firsr,flint,flooding,force,hatch,help,holland,hot
2017-07-14,KS,comes,concordia,dog,fun,grazing,improve,justin,tax,top,wheat,chance,law,sure,$1,10am,18th,41year,4th,8\xe2\x80\xa6,@allaboardtour,\xe2\x80\x93,\xe2\x80\x94,\xe2\x80\x98it
2017-07-14,SC,@addthis,sc,thunderstorm,warning,weather,collision,greenville,issued,main,road,severe,county,17a,78.\xe2\x80\xa6,@taraservatius,apartments,berkeley,championship,circle,collisions,defect,greenwood,i-26,injury
2017-07-14,KY,@kyelandj,vehicle,@uoflf,allegedly,collision,committee,i-65,.@uoflf,bishop,bowling,confirmed,eclipse,green,injured,kentucky,lexington,meth,prize,reportedly,ruhl,six,stolen,sunday,traffic,u.s
2017-07-14,OR,portland,blue,looking,max,crash,@trimet,car,care2,crashes,due,pdxtraffic,use,&lt,-@ap,20min,@debragil,@fox12weather,@joevfox12,@orcoastaquarium,@tripcheckpdx,@tvalwx,@voodoodoughnut,access,apply
2017-07-14,SD,aberdeen,read,place,alley,available,bellator,cool,debut,eating,graduate,logan,nesodak,pursuit,storley,thought,thursday,tiny,took,utility,water,webster,see,air,everyone,tonight
