2017-07-16,CO,denver7,colorado,@denverchannel,@troyrenck,rockies,broncos,denver,weekend,latimer,flash
2017-07-16,AR,\xc2\xbb,arkansas,full,happened,little,rock,story,arcrime,found,say,bar,burglary,consultants,debuts,focus,go,hiring,idea,ketchup,lets,lot,nurse,parking,professor,protest
2017-07-16,GA,atlanta,georgia,new,day,deputy,shot,albany,convo,free,looking,peach,relationship,road,school,4th,apd,august,blames,closing,co,county,cream,days,decatur,domestic
2017-07-16,IN,@steve14news,always,dnr,evansville,meet,officials,wife,indiana,@thehussnetwork,@usccb,christ,cobbs,coming,county,doctor,family,festival,friends,get,god,hamilton,iu,iufb,jesus
2017-07-16,IA,age,citizen,dead,dies,hole,house,others,prison,sentenced,sheriff,story,swimming
2017-07-16,OK,new,icymi,norman,oklahoma,chance,brooks,condition,critical,garth,north,pm,team,tonight,training,city,week,@bansheespremier,@john_mckelvey,@johnsfamblessed,@mandybaileywx,@pittstgorillas,across,ahead,barricaded,battery
2017-07-16,ID,boise,via,idaho,idpreps,new,@youtube,@byrachelroberts,burning,get,gets,icymi,last,local,rock,summer,u.s,still,@michaellycklama,@twinfallstn,alive,always,awarded,best,big,canyon
2017-07-16,CT,greenwich,connecticut,darien,summer,sunday,among,bridal,car,closed,editorial,end,fire,get,national,next,pictures,program,shop,special,store,time,westport,\xe2\x80\x93,\xe2\x80\x94,\xf0\x9f\x8e\x82
2017-07-16,ME,maine,@seacoastonline,oped,trump,@fostersdailydem,@shawnsthilaire1,fire,lemonade,mesports,still,sunday,4th,@dinanelizabeth,durham,festival,generation,home,newmarket,police,re,saturday,stands,time,@clearthebases
2017-07-16,MD,@abc,new,36%,afronews,day,poll,@abc2news,@adrienneabc2,alpha,alston,approval,baltimore,burglaries,cream,dems,desk,ice,kid,murphy,rock,run,seven,t,three,tuna
2017-07-16,MA,boston25,@sarahwroblewski,boston,@boston25,police,car,crash,new,pole,@jbrewerboston25,@ksullivannews,investigation,last,man,news,pd,right,time,@bostonnewsman,@litsapappas,@ryane3459,crashed,dog,driver
2017-07-16,OH,10tv,warning,@10tv,@jeffbooth10tv,hardin,severe,winds,county,hail,possible,strong,thunderstorm,new,t-storm,today,@bryant10tv,blanchard,columbus,issued,ohio,ottawa,river,storms,svr,t
2017-07-16,UT,utah,new,soutah,alpine,health,stgeorge,summer,team,@desnewssports,@ogdenraptors,amateur,care,championship,go,homes,local,story,way,@ghalling,@raptorsse,@standardex,\xe2\x80\x94,across,ahead,basketball
2017-07-16,MO,plane,@kcpolice,@sarahplaketv,county,fatal,investigating,suspect,westport,amelia,highway,moleg,shot,city,crash,.@comogov,@41actionnews,airport,atchison,council,cream,department,earhart,facility,festival,free
2017-07-16,MI,arizona,flash,update,abc12,kg,missing,breaking,flooding,news,says,isolated,kayaker,partly,search,showers,today,watch,weather,years,least,say,fire,woman
2017-07-16,MT,bdcnews,montana,mtnews,opinions,federal,ap,east,retail,river,shrine,west,buck,former,funding,kayaker,local,loses,mall,market,missouri,parents,program,recovered,s,struggling
2017-07-16,MS,|,jxn,schools,@daniellawtva,local,msedu,mswx,school,tupelo,county,@kihnemanbp,baseball,better,bowen,build,camp,day,find,history,hold,much
2017-07-16,SC,issued,sc,severe,thunderstorm,warning,weather,county,@realdonaldtrump,anderson,debate,delete,get,greenville,hillaryclinton,illegally,pickens,questions,u,unt,unti
2017-07-16,OR,care2,near,clatskanie,portland,fire,vancouver,@crfr4700,district,ffs,part,wildland,police,@archdpdx,championship,day,double,fair,highway,homicide,monument,neah-kah-nie,oregon,strike,man,say
